2000.000000,4.000000,9.000000,114.300000,0.100000,-111.184900,50.890533
1980.000000,5.000000,13.000000,88.900000,1.000000,-111.687300,52.537617
1989.000000,5.000000,18.000000,88.900000,1.000000,-115.101750,53.219633
1978.000000,5.000000,16.000000,88.900000,3.000000,-115.586050,54.517767
1993.000000,1.000000,3.000000,62.000000,3.000000,-111.983717,50.249800
2000.000000,11.000000,13.000000,114.300000,0.500000,-116.705550,54.801417
1994.000000,12.000000,9.000000,88.900000,0.100000,-110.614183,49.404500
1975.000000,1.000000,8.000000,50.800000,2.000000,-111.970267,49.437533
1993.000000,4.000000,7.000000,88.900000,8.000000,-115.113850,53.252433
1989.000000,10.000000,4.000000,88.900000,1.000000,-115.307500,54.815917
1995.000000,3.000000,15.000000,88.900000,7.000000,-115.504567,54.841400
1992.000000,11.000000,26.000000,88.900000,5.000000,-118.964600,59.079383
1993.000000,2.000000,8.000000,114.300000,1.000000,-115.139233,55.849000
1995.000000,1.000000,31.000000,88.900000,1.000000,-115.106583,55.848983
2001.000000,5.000000,17.000000,114.300000,0.100000,-115.673450,54.324967
2004.000000,10.000000,25.000000,88.900000,0.100000,-115.595667,55.772200
1982.000000,11.000000,12.000000,88.900000,2.000000,-112.847267,52.166433
1996.000000,6.000000,21.000000,219.100000,2.000000,-114.832350,52.630217
1991.000000,10.000000,12.000000,88.900000,4.000000,-115.294583,56.546500
1985.000000,6.000000,21.000000,114.300000,1.000000,-113.084283,53.961717
1994.000000,10.000000,12.000000,88.900000,0.100000,-111.190417,53.112117
1997.000000,4.000000,20.000000,114.300000,10.000000,-119.014317,59.013950
2004.000000,6.000000,9.000000,88.900000,0.100000,-115.354717,56.023517
1976.000000,2.000000,3.000000,88.900000,2.000000,-113.408450,52.454117
1989.000000,9.000000,13.000000,114.300000,1.000000,-114.494867,51.654950
2004.000000,2.000000,12.000000,88.900000,56.200000,-112.426717,51.254300
1986.000000,2.000000,23.000000,168.300000,3.000000,-119.092550,59.286467
1981.000000,4.000000,22.000000,88.900000,16.000000,-115.523617,54.823183
1994.000000,10.000000,21.000000,88.900000,0.100000,-114.742200,53.266917
1999.000000,11.000000,25.000000,219.100000,1.000000,-115.648983,54.495900
1976.000000,6.000000,6.000000,141.300000,1.000000,-113.177233,54.001600
1991.000000,1.000000,8.000000,88.900000,1.000000,-110.835233,52.946550
2004.000000,8.000000,19.000000,115.500000,3.000000,-111.697167,50.530083
1993.000000,3.000000,17.000000,88.900000,1.000000,-115.361233,56.056217
1981.000000,8.000000,24.000000,88.900000,4.000000,-114.388817,52.481150
2005.000000,8.000000,15.000000,88.900000,1.500000,-110.835350,52.928483
2011.000000,5.000000,11.000000,88.900000,0.400000,-112.062283,49.044367
1979.000000,8.000000,21.000000,168.300000,1.000000,-113.717300,53.354133
1983.000000,4.000000,25.000000,88.900000,1.000000,-112.835483,52.093850
1988.000000,8.000000,21.000000,114.300000,50.000000,-115.901000,54.626967
2005.000000,3.000000,6.000000,60.300000,0.200000,-110.829367,53.012000
2011.000000,8.000000,2.000000,323.900000,15.000000,-112.734217,52.064683
2001.000000,9.000000,5.000000,60.300000,0.500000,-110.307950,52.639283
1996.000000,12.000000,17.000000,88.900000,7.000000,-110.835233,52.950167
1989.000000,12.000000,17.000000,88.900000,1.000000,-115.119733,55.874433
1986.000000,11.000000,24.000000,141.300000,5.000000,-113.158600,53.983467
2007.000000,12.000000,13.000000,76.200000,0.100000,-111.724667,49.885833
1980.000000,11.000000,11.000000,88.900000,1.000000,-114.973750,53.201517
1997.000000,6.000000,13.000000,60.300000,0.300000,-114.808183,52.940300
1995.000000,3.000000,12.000000,60.300000,2.000000,-115.430833,53.117917
2001.000000,10.000000,30.000000,168.300000,61.000000,-119.199500,55.801067
2003.000000,11.000000,10.000000,60.300000,25.000000,-114.333800,53.066717
2010.000000,9.000000,21.000000,88.900000,6.000000,-115.107883,53.019900
2004.000000,2.000000,12.000000,219.100000,1.500000,-118.919650,58.944817
1975.000000,2.000000,11.000000,0.000000,1.000000,-111.741200,52.563117
1994.000000,12.000000,9.000000,88.900000,0.100000,-113.741283,53.553933
1997.000000,1.000000,23.000000,114.300000,1.000000,-112.911133,52.326833
1983.000000,8.000000,16.000000,88.900000,1.000000,-113.164767,54.001600
1984.000000,1.000000,15.000000,88.900000,1.000000,-117.258717,54.939483
1996.000000,5.000000,18.000000,88.900000,25.000000,-118.779567,58.992200
1993.000000,5.000000,14.000000,88.900000,1.000000,-117.514767,54.656050
1997.000000,11.000000,30.000000,92.500000,0.200000,-110.550567,53.064733
1981.000000,11.000000,15.000000,60.300000,1.000000,-114.587633,53.804283
2000.000000,6.000000,22.000000,115.600000,0.200000,-111.161567,50.683033
1999.000000,9.000000,23.000000,88.900000,0.100000,-114.797017,56.939267
2000.000000,2.000000,29.000000,88.900000,0.500000,-115.120033,53.201583
1994.000000,4.000000,20.000000,88.900000,2.000000,-112.317550,52.221167
1999.000000,12.000000,12.000000,88.900000,0.500000,-111.172217,53.141183
1989.000000,10.000000,20.000000,60.300000,1.000000,-112.146883,49.671133
2010.000000,7.000000,8.000000,88.900000,1.200000,-115.289367,56.012500
1984.000000,9.000000,18.000000,88.900000,2.000000,-113.018583,52.921550
1980.000000,2.000000,24.000000,60.300000,32.000000,-112.146917,49.569283
1995.000000,12.000000,1.000000,60.300000,8.000000,-114.443650,53.110517
2010.000000,5.000000,31.000000,83.100000,0.200000,-112.991367,53.903483
1988.000000,11.000000,13.000000,60.300000,3.000000,-110.841450,52.895833
1990.000000,10.000000,23.000000,88.900000,1.000000,-116.680150,55.106867
1977.000000,1.000000,19.000000,60.300000,1.000000,-116.795850,54.467033
1992.000000,8.000000,18.000000,88.900000,3.000000,-112.183250,49.470483
1994.000000,7.000000,5.000000,168.300000,30.000000,-115.428333,54.877717
1980.000000,11.000000,28.000000,88.900000,50.000000,-114.979883,53.128850
2007.000000,6.000000,20.000000,88.900000,0.200000,-111.215017,51.304950
2008.000000,4.000000,28.000000,114.300000,4.000000,-119.112883,58.414217
1984.000000,7.000000,23.000000,88.900000,1.000000,-115.248133,56.626400
2008.000000,8.000000,29.000000,168.300000,0.100000,-112.211917,50.864933
2007.000000,6.000000,12.000000,60.300000,0.100000,-110.732617,53.015217
1986.000000,6.000000,10.000000,88.900000,20.000000,-115.077333,53.285167
1985.000000,2.000000,22.000000,114.300000,5.000000,-114.245333,50.544567
1978.000000,2.000000,10.000000,88.900000,1.000000,-115.599817,55.026817
2004.000000,9.000000,9.000000,80.800000,0.100000,-110.621133,52.162633
1994.000000,4.000000,7.000000,88.900000,0.500000,-113.639767,51.934517
1994.000000,2.000000,16.000000,88.900000,0.500000,-113.930217,53.066867
1976.000000,3.000000,5.000000,88.900000,1.000000,-114.648250,51.891467
1993.000000,9.000000,17.000000,114.300000,1.000000,-110.115900,52.544483
1993.000000,3.000000,18.000000,114.300000,1.000000,-114.790017,51.909533
1982.000000,2.000000,20.000000,88.900000,1.000000,-115.447383,54.801483
2000.000000,4.000000,22.000000,88.900000,0.100000,-113.009983,53.907117
2005.000000,3.000000,30.000000,168.300000,0.100000,-111.190433,53.152067
2002.000000,7.000000,4.000000,88.900000,10.000000,-113.518150,53.936433
2002.000000,11.000000,11.000000,88.900000,12.000000,-117.606500,55.965183
1997.000000,11.000000,14.000000,87.600000,1.000000,-111.005750,50.795867
1975.000000,2.000000,1.000000,60.300000,1.000000,-114.949417,53.292433
1979.000000,3.000000,8.000000,88.900000,1.000000,-117.010767,54.364983
1982.000000,10.000000,14.000000,219.100000,1.000000,-115.460017,54.652317
1987.000000,4.000000,23.000000,88.900000,18.000000,-118.950283,59.064767
2002.000000,10.000000,25.000000,88.900000,0.100000,-115.573833,56.819083
1977.000000,5.000000,16.000000,88.900000,1.000000,-118.854783,58.443317
1990.000000,6.000000,1.000000,88.900000,1.000000,-114.406517,52.357517
2006.000000,3.000000,24.000000,168.300000,6.000000,-117.652733,54.968517
2002.000000,8.000000,1.000000,406.400000,1.000000,-113.353900,53.579483
2001.000000,2.000000,1.000000,114.300000,0.200000,-110.911917,50.220467
2007.000000,4.000000,4.000000,88.900000,0.500000,-115.460017,54.779617
2005.000000,10.000000,16.000000,114.000000,0.200000,-111.092450,50.708517
1991.000000,12.000000,18.000000,60.300000,1.000000,-110.550550,53.061117
1998.000000,4.000000,6.000000,88.900000,1.000000,-113.887583,53.128650
1999.000000,3.000000,16.000000,88.900000,0.500000,-114.317500,54.132233
1975.000000,3.000000,3.000000,114.300000,95.000000,-114.385517,52.317233
1977.000000,8.000000,1.000000,0.000000,1.000000,-116.967033,54.386717
1998.000000,10.000000,12.000000,114.300000,0.700000,-113.660417,52.373683
2012.000000,3.000000,4.000000,114.300000,0.300000,-115.825367,54.612300
1983.000000,5.000000,2.000000,114.300000,1.000000,-112.124300,49.580133
1998.000000,3.000000,4.000000,114.300000,1.000000,-111.707667,50.107967
1982.000000,12.000000,2.000000,88.900000,1.000000,-115.498217,54.874100
1997.000000,6.000000,19.000000,88.900000,0.200000,-112.584817,50.279000
1981.000000,6.000000,11.000000,60.300000,2.000000,-114.821417,53.241450
2010.000000,11.000000,22.000000,97.000000,0.100000,-111.653350,51.134167
2012.000000,1.000000,17.000000,88.900000,0.100000,-115.630083,54.455983
1975.000000,3.000000,16.000000,0.000000,5.000000,-114.601883,53.176017
1995.000000,3.000000,30.000000,60.300000,0.200000,-114.352133,53.143250
2009.000000,1.000000,18.000000,60.200000,2.000000,-111.594133,50.366250
2008.000000,2.000000,22.000000,88.900000,0.200000,-110.151983,52.460750
2006.000000,1.000000,29.000000,88.900000,0.200000,-115.478817,54.739567
1986.000000,10.000000,8.000000,60.300000,2.000000,-114.304933,50.650183
1994.000000,4.000000,7.000000,0.000000,0.500000,-112.775900,52.148333
2002.000000,1.000000,9.000000,114.300000,0.100000,-113.717100,53.285033
1981.000000,12.000000,12.000000,114.300000,4.000000,-114.004967,52.917883
2003.000000,5.000000,23.000000,323.900000,0.100000,-111.040533,50.653900
1996.000000,1.000000,20.000000,168.300000,10.000000,-115.192317,54.095817
2000.000000,11.000000,18.000000,60.300000,1.000000,-114.346100,53.063083
2006.000000,11.000000,30.000000,114.300000,0.100000,-110.972083,52.108150
1982.000000,5.000000,28.000000,88.900000,1.000000,-112.124300,49.576517
2011.000000,1.000000,21.000000,109.000000,0.100000,-110.901933,50.632017
2003.000000,2.000000,15.000000,88.900000,4.000000,-119.021517,59.086583
1984.000000,6.000000,23.000000,88.900000,1.000000,-111.669267,52.544833
1998.000000,10.000000,8.000000,88.900000,1.500000,-111.603283,52.537567
2003.000000,1.000000,28.000000,88.900000,0.100000,-111.468150,50.267917
1976.000000,6.000000,9.000000,114.300000,1.000000,-115.699950,53.593883
2003.000000,4.000000,10.000000,60.300000,0.200000,-110.774900,52.939417
1982.000000,5.000000,13.000000,3.500000,1.000000,-113.164767,54.001600
2007.000000,1.000000,6.000000,114.300000,0.200000,-113.022450,53.936233
2004.000000,7.000000,13.000000,114.300000,5.000000,-115.266417,53.343433
2003.000000,10.000000,22.000000,60.300000,2.000000,-114.943250,53.270517
1991.000000,11.000000,5.000000,323.900000,1.000000,-115.497750,54.510517
1987.000000,12.000000,17.000000,88.900000,1.000000,-115.046933,53.234233
1989.000000,10.000000,19.000000,88.900000,1.000000,-113.164750,54.012583
2002.000000,3.000000,26.000000,88.900000,0.100000,-115.979233,56.517433
1980.000000,1.000000,16.000000,88.900000,1.000000,-110.086217,52.731067
2003.000000,2.000000,20.000000,168.300000,0.100000,-115.676200,55.095967
1981.000000,9.000000,2.000000,88.900000,1.000000,-113.015950,53.838033
1987.000000,3.000000,25.000000,88.900000,10.000000,-113.728933,53.550333
1986.000000,10.000000,24.000000,60.300000,1.000000,-112.209033,49.638400
1976.000000,5.000000,1.000000,219.100000,1.000000,-119.105817,58.512283
1997.000000,10.000000,15.000000,88.900000,0.800000,-110.115900,52.544483
1975.000000,7.000000,21.000000,219.100000,2.000000,-115.759333,55.863433
1996.000000,7.000000,25.000000,60.300000,4.500000,-111.234067,52.006517
2008.000000,3.000000,14.000000,88.900000,3.500000,-111.650617,49.944133
1989.000000,3.000000,6.000000,88.900000,2.000000,-115.080483,55.892533
2004.000000,10.000000,21.000000,88.900000,0.700000,-111.184317,53.141200
1981.000000,2.000000,25.000000,88.900000,1.000000,-115.440950,54.826917
1984.000000,6.000000,24.000000,60.300000,21.000000,-116.821067,54.507100
2012.000000,1.000000,29.000000,59.400000,0.600000,-110.266017,52.631933
1991.000000,11.000000,24.000000,114.300000,1.000000,-110.362000,52.424483
2004.000000,4.000000,21.000000,88.900000,0.500000,-114.973667,53.234200
1997.000000,6.000000,2.000000,88.900000,0.500000,-115.541950,54.477783
1978.000000,6.000000,6.000000,50.800000,16.000000,-111.295467,51.690583
2006.000000,8.000000,18.000000,88.900000,1.000000,-111.233033,53.152133
1997.000000,4.000000,28.000000,88.900000,0.100000,-111.935233,50.097000
2003.000000,3.000000,27.000000,84.600000,0.200000,-115.648983,54.466817
1997.000000,2.000000,25.000000,114.300000,5.000000,-112.124300,49.576517
1985.000000,2.000000,12.000000,88.900000,1.000000,-112.135533,49.700300
1980.000000,10.000000,4.000000,60.300000,5.000000,-114.876350,53.296033
2006.000000,4.000000,9.000000,114.300000,0.100000,-115.382117,53.056117
2005.000000,2.000000,7.000000,114.000000,0.100000,-111.098183,50.777633
1990.000000,7.000000,29.000000,60.300000,1.000000,-114.790933,53.165117
1975.000000,6.000000,30.000000,73.000000,1.000000,-114.833700,53.234233
1993.000000,5.000000,4.000000,60.300000,1.000000,-114.459350,51.742283
1988.000000,2.000000,24.000000,60.300000,3.000000,-116.814683,54.536183
1991.000000,9.000000,9.000000,88.900000,1.000000,-115.667950,54.455967
1981.000000,10.000000,11.000000,88.900000,1.000000,-115.536267,55.063250
1987.000000,10.000000,20.000000,88.900000,1.000000,-113.324817,51.523350
1995.000000,10.000000,3.000000,114.300000,0.100000,-110.026017,52.471767
1978.000000,10.000000,18.000000,60.300000,1.000000,-115.449083,53.216033
2001.000000,11.000000,26.000000,114.300000,12.000000,-114.570050,51.986333
1979.000000,6.000000,10.000000,88.900000,1.000000,-115.205867,54.946900
1991.000000,1.000000,17.000000,168.300000,10.000000,-111.627917,49.947667
1977.000000,12.000000,15.000000,88.900000,1.000000,-113.195800,54.005233
1994.000000,5.000000,8.000000,88.900000,2.000000,-112.063667,50.522900
1999.000000,8.000000,27.000000,88.900000,0.500000,-110.264517,53.243033
1991.000000,9.000000,25.000000,88.900000,1.000000,-115.357667,53.172467
1985.000000,6.000000,25.000000,114.300000,4.000000,-110.194500,52.669333
1995.000000,4.000000,12.000000,88.900000,1.000000,-116.699267,54.805033
1985.000000,5.000000,16.000000,88.900000,1.000000,-111.662717,50.486383
1978.000000,12.000000,13.000000,168.300000,3.000000,-115.593383,55.030517
1997.000000,8.000000,26.000000,88.900000,2.000000,-112.662300,50.701317
1978.000000,9.000000,11.000000,168.300000,1.000000,-117.804717,54.423267
1975.000000,4.000000,29.000000,88.900000,1.000000,-119.025317,58.948383
1977.000000,6.000000,5.000000,88.900000,1.000000,-114.760583,53.096000
1995.000000,2.000000,3.000000,60.300000,0.100000,-113.140050,53.961633
1986.000000,1.000000,13.000000,88.900000,100.000000,-115.394350,53.154267
1994.000000,4.000000,26.000000,88.900000,1.000000,-114.858067,53.077767
2004.000000,4.000000,27.000000,88.900000,0.100000,-115.441150,54.492283
2004.000000,2.000000,26.000000,88.900000,0.100000,-111.667883,50.038733
1996.000000,10.000000,25.000000,88.900000,0.100000,-112.475550,50.184383
1981.000000,4.000000,29.000000,88.900000,1.000000,-113.015950,53.838033
2001.000000,5.000000,24.000000,88.900000,0.200000,-113.060367,50.574083
1976.000000,12.000000,6.000000,0.000000,2.000000,-110.142733,53.261200
1994.000000,2.000000,27.000000,88.900000,25.000000,-114.814183,52.682133
2011.000000,8.000000,30.000000,114.300000,10.000000,-117.179967,55.732333
1991.000000,9.000000,13.000000,60.300000,1.000000,-110.290033,52.635683
2007.000000,1.000000,31.000000,219.100000,0.100000,-119.464483,55.612000
1979.000000,11.000000,15.000000,88.900000,80.000000,-113.784483,53.416050
2004.000000,8.000000,12.000000,88.900000,0.100000,-115.010417,53.106867
1998.000000,5.000000,24.000000,88.900000,0.500000,-113.059417,53.888883
2002.000000,4.000000,29.000000,114.300000,0.500000,-111.190583,50.886917
1980.000000,3.000000,18.000000,88.300000,1.000000,-115.447367,54.466800
1985.000000,7.000000,26.000000,60.300000,3.000000,-114.900717,53.252367
1978.000000,12.000000,29.000000,219.100000,1.000000,-113.518133,53.932817
1977.000000,6.000000,13.000000,88.900000,1.000000,-112.823517,52.075567
1989.000000,12.000000,21.000000,114.300000,2.000000,-113.390450,52.443283
2000.000000,7.000000,26.000000,88.900000,0.500000,-111.184317,53.119350
2011.000000,5.000000,19.000000,60.300000,0.100000,-114.979817,53.154283
2002.000000,12.000000,6.000000,88.900000,0.100000,-115.447383,54.779617
2007.000000,9.000000,14.000000,95.000000,3.000000,-119.076633,55.524867
2005.000000,5.000000,29.000000,87.600000,0.100000,-111.662717,50.497367
1986.000000,3.000000,27.000000,88.900000,2.000000,-110.331917,52.508250
1996.000000,9.000000,15.000000,88.900000,0.500000,-115.250283,55.943483
1998.000000,1.000000,19.000000,60.300000,0.100000,-114.394667,53.146900
2004.000000,3.000000,8.000000,88.900000,3.000000,-115.396550,55.019533
2004.000000,1.000000,19.000000,60.300000,1.500000,-111.949133,50.359083
1979.000000,4.000000,24.000000,88.900000,2.000000,-113.189550,54.001617
1985.000000,10.000000,25.000000,88.900000,1.000000,-116.692917,54.779567
1988.000000,4.000000,13.000000,88.900000,1.000000,-118.687183,59.061167
1990.000000,5.000000,17.000000,88.900000,1.000000,-115.541933,54.521367
1978.000000,9.000000,15.000000,88.900000,6.000000,-112.740233,52.133783
2008.000000,2.000000,27.000000,100.000000,0.100000,-117.627283,54.808583
